id,created_at,author_id,author_username,suspended,deleted,text,conversation_id,is_retweet,status,reply_to_user_id,reply_to_username,hashtags,mentions
f53d7533-4b8d-4df5-85ed-4f21de581fab,27/12/2023 21:57,1256950979200679941,gl_xllkuid7,FALSE,FALSE,@aviadglickman תסתכלו ותתבוננו את הסיקור האוהד שמקבל יוסלה הגולם  זה דוגמא לסיקור אוהד לבבי. האם אי פעם בתשקורת 3 אלג'זירות ביבי קיבל קמצוץ מזה? לא. אם כך מחר בבוקר לבטל את המשפט השקרי ואת העלילת דם שנתפרה עבורו. החלפת שלטון בעלילה משפטית.,0,FALSE,valid,3089415056,aviadglickman,[],['@aviadglickman']
4748e602-99bc-47d4-8b1d-47fe203d162a,07/02/2024 15:38,1256950979200679941,gl_xllkuid7,FALSE,FALSE,@aviadglickman ערוצי התשקורת המגוייסת פועלים יום יום נגד בני עמם גם בעת מלחמה. מטיפים לנהי ולדכדוך לרוח תבוסה לכניעה. גורמים בעצם הדיון הפומבי בעסקת החטופים להעלאת המחיר לשחרורם עד כדי קריסת המדינה. בזה הם נותנים רוח גבית לחמאס במקום רוח נצחון לעם ישראל. חובה למען קיומינו להסירם מהשידור הציבורי,0,FALSE,valid,3089415056,aviadglickman,[],['@aviadglickman']
b77f3af7-e249-4806-97e8-743c750d1921,06/02/2024 20:30,1256950979200679941,gl_xllkuid7,FALSE,FALSE,RT @gl_xllk: גנץ בעזרת התשקורת השמאל הבוגדנית מסווה שהוא תומך במדינה פלסטינאצית מלא מלא והם אפילו נמנעים מלשאול אותו כדי שחס ושלום חושם לא…,0,TRUE,valid,,,[],['@gl_xllk']
1e318281-a3e6-4399-b450-7c25f19a7ca4,28/12/2023 14:31,1256950979200679941,gl_xllkuid7,FALSE,FALSE,RT @babusha110: @OrenNahari הסתה ריקה וזולה רק כדי למנות על הקליקה של התשקורת שונאת עמה דתה מורשתה ארצה ומולדתה. ממשלה נבחרת כדי לשנות,0,TRUE,valid,,,[],['@babusha110' '@OrenNahari']
8becf806-00e2-4499-ad4e-21f512eed053,07/02/2024 15:43,1256950979200679941,gl_xllkuid7,FALSE,FALSE,@adhalperin ערוצי התשקורת המגוייסת פועלים יום יום נגד בני עמם גם בעת מלחמה. מטיפים לנהי ולדכדוך לרוח תבוסה לכניעה. גורמים בעצם הדיון הפומבי בעסקת החטופים להעלאת המחיר לשחרורם עד כדי קריסת המדינה. בזה הם נותנים רוח גבית לחמאס במקום רוח נצחון לעם ישראל. חובה למען קיומינו להסירם מהשידור הציבורי,0,FALSE,valid,2977470248,adhalperin,[],['@adhalperin']
9e455035-cc79-4c04-948a-b62f8ed9871d,06/02/2024 20:27,1256950979200679941,gl_xllkuid7,FALSE,FALSE,RT @gl_xllk: @Judeoespanol גנץ בעזרת התשקורת השמאל הבוגדנית מסווה שהוא תומך במדינה פלסטינאצית מלא מלא והם אפילו נמנעים מלשאול אותו כדי שחס…,0,TRUE,valid,,,[],['@gl_xllk' '@Judeoespanol']
2750c26f-d8c4-40fd-9713-0367a81db0ba,06/02/2024 15:44,1256950979200679941,gl_xllkuid7,FALSE,FALSE,"@Judeoespanol גנץ בעזרת התשקורת השמאל הבוגדנית מסווה שהוא תומך במדינה פלסטינאצית מלא מלא והם אפילו נמנעים מלשאול אותו כדי שחס ושלום חושם לא יתבלבל. ושיוסלה הגולם לא יגמגם. אבל מדינה פלסטינאצית  הרי זה משאת נפשכם!
שמאל זה רק כניעה. שמאל זה רק תבוסה. שמאל רק לים. האומרים שלום שלום ואין שלום.",0,FALSE,valid,3371666174,Judeoespanol,[],['@Judeoespanol']
e3ed0f36-d373-49a9-a634-6c11b9996ec9,07/02/2024 16:05,1256950979200679941,gl_xllkuid7,FALSE,FALSE,RT @babusha110: @DvirKariv ערוצי התשקורת המגוייסת פועלים יום יום נגד בני עמם גם בעת מלחמה. מטיפים לנהי ולדכדוך לרוח תבוסה לכניעה. גורמים בע…,0,TRUE,valid,,,[],['@babusha110' '@DvirKariv']
84ad326e-e23e-4535-a16e-54a68f2221c7,12/11/2023 16:08,1256950979200679941,gl_xllkuid7,FALSE,FALSE,"@YuliaMalinovsky הטבח הנורא הוכיח שהשמאל ודעותיו המטומטמות הנלוזות בדת שלום משיחי מטורף. הוליכו את העם צעד אחר צעד לעבר פי פחת. תוך שטיפת מוח משולבת של 3 אלג'זירות לכל מהלך מסוכן. קחו סיכונים למען שלום עם מרצחים. צה""ל חזק. לקחנו סיכונים בגדול ראינו מה הקרבנו. אל תאמינו לתשקורת השמאלנית המגוייסת",0,FALSE,valid,9.33E+17,YuliaMalinovsky,[],['@YuliaMalinovsky']
80828c7d-3b74-40a9-b2b0-eab6cf769d99,06/01/2024 15:52,1256950979200679941,gl_xllkuid7,FALSE,FALSE,RT @elizipori: 🔴 למה זו לא אחת הכותרות היום בתשקורת הישראלית? https://t.co/2KAee5DNyk,0,TRUE,valid,,,[],['@elizipori']
75101e73-e2ca-4d94-942a-fd1fd0b819be,21/01/2024 15:55,1256950979200679941,gl_xllkuid7,FALSE,FALSE,"@rankarmibuzaglo תפקידה של התשקורת הפועלת נגד בני עמה. להרפות את רוח העם ביחס למלחמה הקיומית. כך הם פעלו בתבוסתניות וברוע מול בגין במלחמת לבנון הראשונה. כמו המרגלים בתנ""ך ""ויציאו דִּבַּת הָאָרֶץ אֲשֶׁר תָּרוּ אֹתָהּ אֶל בְּנֵי יִשְׂרָאֵל"". ""לֹא נוּכַל לַעֲלוֹת אֶל הָעָם כִּי חָזָק הוּא מִמֶּנּוּ""",0,FALSE,valid,3992807295,rankarmibuzaglo,[],['@rankarmibuzaglo']
f6e9266f-3687-462d-87ac-a6470fea1ba1,03/12/2023 18:08,1256950979200679941,gl_xllkuid7,FALSE,FALSE,"RT @gl_xllk: @FarkashOrit משפחת פושעי אוסלו נלחמת בגיבוי התשקורת הבולשיקית 
3 אלג'זירות שמפמפמות כל שקר. להשחיל את האסון הנוראי הטירוף של…",0,TRUE,valid,,,[],['@gl_xllk' '@FarkashOrit']
191e157c-4199-4ef4-a796-6888e3797d3a,06/02/2024 15:46,1256950979200679941,gl_xllkuid7,FALSE,FALSE,"@RadmanMoshe גנץ בעזרת התשקורת השמאל הבוגדנית מסווה שהוא תומך במדינה פלסטינאצית מלא מלא והם אפילו נמנעים מלשאול אותו כדי שחס ושלום חושם לא יתבלבל. ושיוסלה הגולם לא יגמגם. אבל מדינה פלסטינאצית  הרי זה משאת נפשכם!
שמאל זה רק כניעה. שמאל זה רק תבוסה. שמאל רק לים. האומרים שלום שלום ואין שלום.",0,FALSE,valid,1.41E+18,RadmanMoshe,[],['@RadmanMoshe']
508e2cc0-b01a-41d5-9980-b160e5306a13,11/09/2023 17:51,1256950979200679941,gl_xllkuid7,FALSE,FALSE,@YOSSIBAUM העם בישראל זקוק לעזרת העולם מול אופוזיציה אלימה אליטיסטית וכוחנית שמוברגת בכל מוקדי הכח. תשקורת אקדמיה אלופי הצבא קציני משטרה המבקשת להנציח את אופייה הדיקטטורי של ישראל כש15 היאטולות לא נבחרות ימשיכו להחליט בכל. וכעת באלימות מונעים להפכה לדמוקרטיה רצון העם. צווחים בשקר דמוקרטיה.,0,FALSE,valid,1.35E+18,YOSSIBAUM,[],['@YOSSIBAUM']
2aaf60c4-9c14-45b8-a145-8e223f38002d,29/12/2023 12:10,1256950979200679941,gl_xllkuid7,FALSE,FALSE,"יש עם שנתן חממה לרצח האכזרי האיום וחינך לכך. 
 המון העם הערבי העזתי בחר בממשלת חמאס. וזה גם ביהודה ושומרון.  אין חפים מפשע יש מחפים על פשע. רק התשקורת מחפה על האמת.",0,FALSE,valid,,,[],[]
9d345492-4f21-4552-8c35-2e58cadf0897,07/02/2024 15:43,1256950979200679941,gl_xllkuid8,FALSE,FALSE,@MarkadaL84135 @aviadglickman @newsisrael13 ערוצי התשקורת המגוייסת פועלים יום יום נגד בני עמם גם בעת מלחמה. מטיפים לנהי ולדכדוך לרוח תבוסה לכניעה. גורמים בעצם הדיון הפומבי בעסקת החטופים להעלאת המחיר לשחרורם עד כדי קריסת המדינה. בזה הם נותנים רוח גבית לחמאס במקום רוח נצחון לעם ישראל. חובה למען קיומינו להסירם מהשידור הציבורי,0,FALSE,valid,1.72E+18,MarkadaL84135,[],['@MarkadaL84135' '@aviadglickman' '@newsisrael13']
992be676-5d5a-497f-994e-a165288ce760,26/12/2023 21:23,1256950979200679941,gl_xllkuid8,FALSE,FALSE,RT @babusha110: @avi07325462 השמאל הקיצוני והתשקורת המגוייסת שונאת עמה דתה ארצה ומולדתה. ממליכים את יוסלה הגולם לראשות הממשלה. משהו בסגנון…,0,TRUE,valid,,,[],['@babusha110' '@avi07325462']
77b5a315-fc4b-41c8-b034-676075f8d21c,03/12/2023 18:08,1256950979200679941,gl_xllkuid8,FALSE,FALSE,"@Vitaminx1X משפחת פושעי אוסלו נלחמת בגיבוי התשקורת הבולשיקית 
3 אלג'זירות שמפמפמות כל שקר. להשחיל את האסון הנוראי הטירוף של  מדינה פלסטינצית של מרצחים בלב המולדת והשלטתה על עזה  שמשמעותו מכת מוות לבטחון מדינת ישראל.  כל עוד יש נשמה באפינו ואהבת מדינת ישראל עמוק בליבנו לא ניתן לזה לעולם לקרות",0,FALSE,valid,1.46E+18,Vitaminx1X,[],['@Vitaminx1X']
4f5f509f-ff4f-42db-9cef-ba1efb6a31de,26/12/2023 21:23,1256950979200679941,gl_xllkuid8,FALSE,FALSE,RT @babusha110: @avi07325462 השמאל הקיצוני והתשקורת המגוייסת שונאת עמה דתה ארצה ומולדתה. ממליכים את יוסלה הגולם לראשות הממשלה. משהו בסגנון…,0,TRUE,valid,,,[],['@babusha110' '@avi07325462']
00f76b0c-7e75-4d66-a083-0df8a50fc19c,01/02/2024 12:55,1256950979200679941,gl_xllkuid8,FALSE,FALSE,RT @gl_xllk: @ShbrYwsy גנץ בעזרת התשקורת השמאל הבוגדני מסווה שהוא תומך במדינה פלסטינאצית מלא מלא והם אפילו נמנעים מלשאול אותו כדי שחס ושלום…,0,TRUE,valid,,,[],['@gl_xllk' '@ShbrYwsy']
3b40db02-949a-4dae-ac9d-e50124d407b1,11/09/2023 18:06,1256950979200679941,gl_xllkuid8,FALSE,FALSE,@MoshelHaim העם בישראל זקוק לעזרת העולם מול אופוזיציה אלימה אליטיסטית וכוחנית שמוברגת בכל מוקדי הכח. תשקורת אקדמיה אלופי הצבא קציני משטרה המבקשת להנציח את אופייה הדיקטטורי של ישראל ש15 היאטולות לא נבחרות ימשיכו להחליט בכל. וכעת באלימות מונעים להפכה לדמוקרטיה רצון העם. צווחים בשקר דמוקרטיה.,0,FALSE,valid,1.26E+18,MoshelHaim,[],['@MoshelHaim']
274b759c-8acb-4a60-b681-2feeef0a6591,07/02/2024 15:41,1256950979200679941,gl_xllkuid8,FALSE,FALSE,RT @gl_xllk: @rozolyo @netanyahu ערוצי התשקורת המגוייסת פועלים יום יום נגד בני עמם גם בעת מלחמה. מטיפים לנהי ולדכדוך לרוח תבוסה לכניעה. גור…,0,TRUE,valid,,,[],['@gl_xllk' '@rozolyo' '@netanyahu']
a9af1014-841a-4a0f-8f49-39091505a8f4,28/01/2024 18:16,1256950979200679941,gl_xllkuid8,FALSE,FALSE,"@tami2759721463 @sisisheleg למה התשקורת הבולשבקית השמאל בוגדנית שוכחת לספר שאהרון הצביע פעמיים נגד ישראל בהאג? 
תמיד טחנו לנו בשכל שהוא יגן עלינו בהאג בזכות דעותיו המתרפסות והמסוכנות שהתערבו מנוהל שכן עד דיון על ירי בגדר וסירוס צהל בכל. הנה הוא כשל בגדול מול האג. תשחרר את ישראל מעולך תן לצהל להגן על חייליו",0,FALSE,valid,1.71E+18,tami2759721463,[],['@tami2759721463' '@sisisheleg']
01620a2c-59cf-4499-949f-e3d862793506,12/09/2023 17:50,1256950979200679941,gl_xllkuid8,FALSE,FALSE,@ShafferYehuda עוד עשור אנחנו נהיה רוב מוחץ בגדול והם מיעוט מזדקן. ואז נשחרר את ישראל משלטון היאטולות הבלתי נבחרות שכופות את עצמם על העם בכח האליטות של אצולת הממון התשקורת קציני הצבא ומטיפי האקדמיה. עם ישראל חי!,0,FALSE,valid,9.80E+17,ShafferYehuda,[],['@ShafferYehuda']
2eee7555-8402-4879-a442-7b40bb6b9154,26/12/2023 21:24,1256950979200679941,gl_xllkuid8,FALSE,FALSE,RT @babusha110: @MotiY18 השמאל הקיצוני והתשקורת המגוייסת שונאת עמה דתה ארצה ומולדתה. ממליכים את יוסלה הגולם לראשות הממשלה. משהו בסגנון השיכ…,0,TRUE,valid,,,[],['@babusha110' '@MotiY18']
ec5586f2-af9f-43cf-8fba-d1eef917972d,03/01/2024 20:28,1256950979200679941,gl_xllkuid8,FALSE,FALSE,"@roznaiy אחרי המלחמה העם יחבור לימין הקיצוני. 
עם היהודי חפץ חיים לא יאמין יותר לאלילי השקר של השמאל. ולמולך של שלום אך שווא ואכזב. 
הם חושבים שיוסלה הגולם / חושם יעשה להם מדינה פלסטינצית. תחלמו
שטיפת מוח של 3 אלגז'ירות לא תועיל לכם.
העם קצה נפשו בשטיפת מוח הדוחה של התשקורת שפועלת נגד עמה",0,FALSE,valid,9.09E+17,roznaiy,[],['@roznaiy']
a758485e-b385-475d-8245-6852d4b03b31,21/01/2024 12:44,1256950979200679941,gl_xllkuid8,FALSE,FALSE,"@gili_zur תפקידה של התשקורת הפועלת נגד בני עמה. להרפות את רוח העם ביחס למלחמה הקיומית. כך הם פעלו בתבוסתניות וברוע מול בגין במלחמת לבנון הראשונה. כמו המרגלים בתנ""ך ""ויציאו דִּבַּת הָאָרֶץ אֲשֶׁר תָּרוּ אֹתָהּ אֶל בְּנֵי יִשְׂרָאֵל"". ""לֹא נוּכַל לַעֲלוֹת אֶל הָעָם כִּי חָזָק הוּא מִמֶּנּוּ""",0,FALSE,valid,9.53E+17,gili_zur,[],['@gili_zur']
a8d61b6f-28bc-42f8-b58d-e3bdcab78f24,29/12/2023 13:01,1256950979200679941,gl_xllkuid8,FALSE,FALSE,"@YosephHaddad @shobot6 יש עם שנתן חממה לרצח האכזרי האיום וחינך לכך. 
המון העם הערבי העזתי בחר בממשלת חמאס. וזה גם ביהודה ושומרון.  אין חפים מפשע יש מחפים על פשע. רק התשקורת מחפה על האמת ומסתירה אותו בגלגול עיניים צבוע.",0,FALSE,valid,1.04E+18,YosephHaddad,[],['@YosephHaddad' '@shobot6']
8f9c5e0e-9466-4244-8b95-a982bb54f0e8,07/02/2024 15:38,1256950979200679941,gl_xllkuid8,FALSE,FALSE,RT @gl_xllk: ערוצי התשקורת המגוייסת פועלים יום יום נגד בני עמם גם בעת מלחמה. מטיפים לנהי ולדכדוך לרוח תבוסה לכניעה. גורמים בעצם הדיון הפומב…,0,TRUE,valid,,,[],['@gl_xllk']
0d0ee447-01ce-40fd-a8e4-bc7e957c15fa,13/12/2023 11:24,1256950979200679941,gl_xllkuid8,FALSE,FALSE,@aviadglickman @elizipori להפיץ תמונה של בית מגוגל זה איום  כמו שביבי קיבל סיקור אוהד בתשקורת התבוסתנית שונאת עמה דתה ארצה מורשתה ומולדתה,0,FALSE,valid,3089415056,aviadglickman,[],['@aviadglickman' '@elizipori']
377729c5-b5ad-405b-ab92-4fb6a457f90a,03/12/2023 17:26,1256950979200679941,gl_xllkuid8,FALSE,FALSE,"RT @gl_xllk: @yankicoen משפחת פושעי אוסלו נלחמת בגיבוי התשקורת הבולשיקית 
3 אלג'זירות שמפמפמות כל שקר. להשחיל את האסון הנוראי הטירוף של  מד…",0,TRUE,valid,,,[],['@gl_xllk' '@yankicoen']
64f44368-1d57-43d2-bdfb-d99160af6a31,29/07/2023 21:07,1611305495293214721,BendavidDudiuid6,FALSE,FALSE,"@sefiova יוסף עובדיה הלא כ""כ מחובר...
לעולם אל תתווכחו עם ה0מאלנים ועוזריהם המחבלים התקשורתיים,ואל תתנצלו בפניהם,כי דרכם היא בדיוק כמו של האויב הערבי,ומתבססת על הונאה, בגידה, פוטש ורצח,כמו ברכבת קסטנר, כמו בקפלן-כוח וגנר,כמו במכירת יהודי תימן, כמו באלטלנה, וכמו בסזון, אשר מעולם לא נגמר...",0,FALSE,valid,2193733235,sefiova,[],['@sefiova']
